3.4038965543	14.8997524234	0
3.4041262515	14.797433344	0
3.4047123073	14.6911872711	0
3.4053204717	14.5765580086	0
3.4061745351	14.4532192238	0
3.4069583081	14.3169250668	0
3.4080239617	14.1673304976	0
3.4087794054	14.0007381965	0
3.4096539016	13.8144846687	0
3.4100500947	13.6041763868	0
3.4106003456	13.3661991989	0
3.4109156067	13.0963404384	0
3.4112881647	12.7886913915	0
3.4115454391	12.4381879108	0
3.4118315311	12.0359628917	0
3.4130688469	11.5766761542	0
3.4151649789	11.0491138673	0
3.4189559592	10.4438820739	0
3.4239916557	9.7456663433	0
3.4315774616	8.9385398966	0
3.4446917337	8.0051875885	0
3.4697925427	6.9252182496	0
3.5444169889	5.6955945443	0
3.6523537001	4.2747844519	0
4.1747411047	2.8995122059	0
6.2473536793	2.4883830288	0
8.307910405	2.4308563695	0
10.0497711965	2.3875581534	0
11.5333854121	2.3652027379	0
12.7847056129	2.346735028	0
13.8514618235	2.3374910554	0
14.7529101814	2.3300892111	0
15.5180250779	2.323864448	0
16.167408058	2.3184352812	0
16.7240920262	2.3136053739	0
17.201106421	2.309329186	0
17.6110073445	2.3055678767	0
17.9647398853	2.3022981252	0
18.2693602438	2.2994659557	0
18.5342603413	2.2969363946	0
18.7643509467	2.2947290596	0
18.9659490223	2.2927246304	0
19.1427934254	2.2910577767	0
19.2991589845	2.2895083983	0
19.4389629071	2.2882451213	0
19.5654364722	2.2871152078	0
19.6817406568	2.286308986	0
19.7909666538	2.2857851639	0
19.8958519647	2.2856482792	0
20	2.2860329636	0
20	2.791752721	0
20.1021719875	2.7916483595	0
20.204747621	2.7920744698	0
20.3113771865	2.7929428304	0
20.4246337034	2.7941324072	0
20.5475768617	2.7957256892	0
20.6831705665	2.7975374688	0
20.8345185701	2.7997237881	0
21.0053658879	2.8021350624	0
21.1997867653	2.8049800293	0
21.4213161329	2.80819181	0
21.675858443	2.8118516045	0
21.9679915567	2.8159990617	0
22.3066384519	2.820724596	0
22.6983519928	2.8261502706	0
23.1532007578	2.8323518752	0
23.6829302685	2.8394478537	0
24.2988943997	2.8477079931	0
25.023858988	2.8571440962	0
25.876667531	2.8684313887	0
26.8854393988	2.8821609712	0
28.0644061382	2.9074732756	0
29.4627982462	2.9372765002	0
31.1035631594	2.9889096099	0
33.0473846813	3.0543679247	0
35.035409751	3.4499795219	0
35.5422653572	4.7640615707	0
35.6582707559	6.1100764185	0
35.7418802809	7.2739416366	0
35.7729015556	8.2982217888	0
35.7917007202	9.1836646509	0
35.8041987418	9.9502194978	0
35.8135782921	10.6140726747	0
35.8209800701	11.1905796307	0
35.8260377336	11.6940112824	0
35.8298033399	12.1330819187	0
35.8322190184	12.5181946373	0
35.8344467273	12.8542641639	0
35.8363705315	13.1498310401	0
35.8380760476	13.4095896925	0
35.8396876473	13.6391658862	0
35.8410687421	13.8424599931	0
35.8427547051	14.0229267219	0
35.8442375027	14.1847347755	0
35.8458788353	14.3304370908	0
35.847166059	14.4635194474	0
35.8484299917	14.5842217544	0
35.8493756534	14.6966307902	0
35.8502268921	14.8009537983	0
35.8506673608	14.9015190851	0
35.8506514448	15	0
35.8506673608	15.0984809149	0
35.8502268921	15.1990462017	0
35.8493756534	15.3033692098	0
35.8484299917	15.4157782456	0
35.847166059	15.5364805526	0
35.8458788353	15.6695629092	0
35.8442375027	15.8152652245	0
35.8427547051	15.9770732781	0
35.8410687421	16.1575400069	0
35.8396876473	16.3608341138	0
35.8380760476	16.5904103075	0
35.8363705315	16.8501689599	0
35.8344467273	17.1457358361	0
35.8322190184	17.4818053627	0
35.8298033399	17.8669180813	0
35.8260377336	18.3059887176	0
35.8209800701	18.8094203693	0
35.8135782921	19.3859273253	0
35.8041987418	20.0497805022	0
35.7917007202	20.8163353491	0
35.7729015556	21.7017782112	0
35.7418802809	22.7260583634	0
35.6582707559	23.8899235815	0
35.5422653572	25.2359384293	0
35.035409751	26.5500204781	0
33.0473846813	26.9456320753	0
31.1035631594	27.0110903901	0
29.4627982462	27.0627234998	0
28.0644061382	27.0925267244	0
26.8854393988	27.1178390288	0
25.876667531	27.1315686113	0
25.023858988	27.1428559038	0
24.2988943997	27.1522920069	0
23.6829302685	27.1605521463	0
23.1532007578	27.1676481248	0
22.6983519928	27.1738497294	0
22.3066384519	27.179275404	0
21.9679915567	27.1840009383	0
21.675858443	27.1881483955	0
21.4213161329	27.19180819	0
21.1997867653	27.1950199707	0
21.0053658879	27.1978649376	0
20.8345185701	27.2002762119	0
20.6831705665	27.2024625312	0
20.5475768617	27.2042743108	0
20.4246337034	27.2058675928	0
20.3113771865	27.2070571696	0
20.204747621	27.2079255302	0
20.1021719875	27.2083516405	0
20	27.208247279	0
19.8978280125	27.2083516405	0
19.795252379	27.2079255302	0
19.6886228135	27.2070571696	0
19.5753662966	27.2058675928	0
19.4524231383	27.2042743108	0
19.3168294335	27.2024625312	0
19.1654814299	27.2002762119	0
18.9946341121	27.1978649376	0
18.8002132347	27.1950199707	0
18.5786838671	27.19180819	0
18.324141557	27.1881483955	0
18.0320084433	27.1840009383	0
17.6933615481	27.179275404	0
17.3016480072	27.1738497294	0
16.8467992422	27.1676481248	0
16.3170697315	27.1605521463	0
15.7011056003	27.1522920069	0
14.976141012	27.1428559038	0
14.123332469	27.1315686113	0
13.1145606012	27.1178390288	0
11.9355938618	27.0925267244	0
10.5372017538	27.0627234998	0
8.8964368406	27.0110903901	0
6.9526153187	26.9456320753	0
4.964590249	26.5500204781	0
4.4577346428	25.2359384293	0
4.3417292441	23.8899235815	0
4.2581197191	22.7260583634	0
4.2270984444	21.7017782112	0
4.2082992798	20.8163353491	0
4.1958012582	20.0497805022	0
4.1864217079	19.3859273253	0
4.1790199299	18.8094203693	0
4.1739622664	18.3059887176	0
4.1701966601	17.8669180813	0
4.1677809816	17.4818053627	0
4.1655532727	17.1457358361	0
4.1636294685	16.8501689599	0
4.1619239524	16.5904103075	0
4.1603123527	16.3608341138	0
4.1589312579	16.1575400069	0
4.1572452949	15.9770732781	0
4.1557624973	15.8152652245	0
4.1541211647	15.6695629092	0
4.152833941	15.5364805526	0
4.1515700083	15.4157782456	0
4.1506243466	15.3033692098	0
4.1497731079	15.1990462017	0
4.1493326392	15.0984809149	0
4.1493485552	15	0
4.1493326392	14.9015190851	0
4.1497731079	14.8009537983	0
4.1506243466	14.6966307902	0
4.1515700083	14.5842217544	0
4.152833941	14.4635194474	0
4.1541211647	14.3304370908	0
4.1557624973	14.1847347755	0
4.1572452949	14.0229267219	0
4.1589312579	13.8424599931	0
4.1603123527	13.6391658862	0
4.1619239524	13.4095896925	0
4.1636294685	13.1498310401	0
4.1655532727	12.8542641639	0
4.1677809816	12.5181946373	0
4.1701966601	12.1330819187	0
4.1739622664	11.6940112824	0
4.1790199299	11.1905796307	0
4.1864217079	10.6140726747	0
4.1958012582	9.9502194978	0
4.2082992798	9.1836646509	0
4.2270984444	8.2982217888	0
4.2581197191	7.2739416366	0
4.3417292441	6.1100764185	0
4.4577346428	4.7640615707	0
4.964590249	3.4499795219	0
6.9526153187	3.0543679247	0
8.8964368406	2.9889096099	0
10.5372017538	2.9372765002	0
11.9355938618	2.9074732756	0
13.1145606012	2.8821609712	0
14.123332469	2.8684313887	0
14.976141012	2.8571440962	0
15.7011056003	2.8477079931	0
16.3170697315	2.8394478537	0
16.8467992422	2.8323518752	0
17.3016480072	2.8261502706	0
17.6933615481	2.820724596	0
18.0320084433	2.8159990617	0
18.324141557	2.8118516045	0
18.5786838671	2.80819181	0
18.8002132347	2.8049800293	0
18.9946341121	2.8021350624	0
19.1654814299	2.7997237881	0
19.3168294335	2.7975374688	0
19.4524231383	2.7957256892	0
19.5753662966	2.7941324072	0
19.6886228135	2.7929428304	0
19.795252379	2.7920744698	0
19.8978280125	2.7916483595	0
20	2.791752721	0
20	3.2736108711	0
20.100263258	3.2737815331	0
20.2006295987	3.2744907678	0
20.3047807461	3.2756963352	0
20.4151195159	3.2772600367	0
20.534680078	3.2793048628	0
20.6662312764	3.2816509065	0
20.8127530443	3.2844598708	0
20.9778170152	3.2876008069	0
21.1653063392	3.2912696151	0
21.3785417743	3.2954688561	0
21.6230733541	3.3002576914	0
21.9031227007	3.3057278796	0
22.2272220766	3.3119149496	0
22.6014125053	3.3190136211	0
23.0351974166	3.3271396303	0
23.5393866384	3.3364819481	0
24.1241508175	3.3474849195	0
24.8117020167	3.3600051249	0
25.6196823373	3.3748894297	0
26.5749686014	3.3927331924	0
27.6881752269	3.4236683784	0
29.0088813584	3.459541824	0
30.5586117438	3.5167342875	0
32.39685623	3.5871945138	0
34.2965986575	3.9668789805	0
34.7877845052	5.220550338	0
34.9070253075	6.4991988156	0
34.9950565394	7.6039341558	0
35.0309234807	8.5764792239	0
35.0544712082	9.417320389	0
35.0713919763	10.1456322142	0
35.0847359568	10.7769982774	0
35.0956073992	11.3260754903	0
35.1035297229	11.8064178324	0
35.1098358788	12.2259432872	0
35.114380511	12.5945351576	0
35.1185867822	12.9166636392	0
35.1220517885	13.2005955255	0
35.1251076691	13.4506414115	0
35.1277400521	13.6721703172	0
35.1300666078	13.8687626521	0
35.1325250595	14.0437223155	0
35.1346933355	14.2009954602	0
35.1368746689	14.3430245389	0
35.1386352503	14.4730870637	0
35.1402841525	14.5913254523	0
35.1415463954	14.7016773074	0
35.1426475793	14.8042261757	0
35.1432870267	14.903172253	0
35.1434429322	15	0
35.1432870267	15.096827747	0
35.1426475793	15.1957738243	0
35.1415463954	15.2983226926	0
35.1402841525	15.4086745477	0
35.1386352503	15.5269129363	0
35.1368746689	15.6569754611	0
35.1346933355	15.7990045398	0
35.1325250595	15.9562776845	0
35.1300666078	16.1312373479	0
35.1277400521	16.3278296828	0
35.1251076691	16.5493585885	0
35.1220517885	16.7994044745	0
35.1185867822	17.0833363608	0
35.114380511	17.4054648424	0
35.1098358788	17.7740567128	0
35.1035297229	18.1935821676	0
35.0956073992	18.6739245097	0
35.0847359568	19.2230017226	0
35.0713919763	19.8543677858	0
35.0544712082	20.582679611	0
35.0309234807	21.4235207761	0
34.9950565394	22.3960658442	0
34.9070253075	23.5008011844	0
34.7877845052	24.779449662	0
34.2965986575	26.0331210195	0
32.39685623	26.4128054862	0
30.5586117438	26.4832657125	0
29.0088813584	26.540458176	0
27.6881752269	26.5763316216	0
26.5749686014	26.6072668076	0
25.6196823373	26.6251105703	0
24.8117020167	26.6399948751	0
24.1241508175	26.6525150805	0
23.5393866384	26.6635180519	0
23.0351974166	26.6728603697	0
22.6014125053	26.6809863789	0
22.2272220766	26.6880850504	0
21.9031227007	26.6942721204	0
21.6230733541	26.6997423086	0
21.3785417743	26.7045311439	0
21.1653063392	26.7087303849	0
20.9778170152	26.7123991931	0
20.8127530443	26.7155401292	0
20.6662312764	26.7183490935	0
20.534680078	26.7206951372	0
20.4151195159	26.7227399633	0
20.3047807461	26.7243036648	0
20.2006295987	26.7255092322	0
20.100263258	26.7262184669	0
20	26.7263891289	0
19.899736742	26.7262184669	0
19.7993704013	26.7255092322	0
19.6952192539	26.7243036648	0
19.5848804841	26.7227399633	0
19.465319922	26.7206951372	0
19.3337687236	26.7183490935	0
19.1872469557	26.7155401292	0
19.0221829848	26.7123991931	0
18.8346936608	26.7087303849	0
18.6214582257	26.7045311439	0
18.3769266459	26.6997423086	0
18.0968772993	26.6942721204	0
17.7727779234	26.6880850504	0
17.3985874947	26.6809863789	0
16.9648025834	26.6728603697	0
16.4606133616	26.6635180519	0
15.8758491825	26.6525150805	0
15.1882979833	26.6399948751	0
14.3803176627	26.6251105703	0
13.4250313986	26.6072668076	0
12.3118247731	26.5763316216	0
10.9911186416	26.540458176	0
9.4413882562	26.4832657125	0
7.60314377	26.4128054862	0
5.7034013425	26.0331210195	0
5.2122154948	24.779449662	0
5.0929746925	23.5008011844	0
5.0049434606	22.3960658442	0
4.9690765193	21.4235207761	0
4.9455287918	20.582679611	0
4.9286080237	19.8543677858	0
4.9152640432	19.2230017226	0
4.9043926008	18.6739245097	0
4.8964702771	18.1935821676	0
4.8901641212	17.7740567128	0
4.885619489	17.4054648424	0
4.8814132178	17.0833363608	0
4.8779482115	16.7994044745	0
4.8748923309	16.5493585885	0
4.8722599479	16.3278296828	0
4.8699333922	16.1312373479	0
4.8674749405	15.9562776845	0
4.8653066645	15.7990045398	0
4.8631253311	15.6569754611	0
4.8613647497	15.5269129363	0
4.8597158475	15.4086745477	0
4.8584536046	15.2983226926	0
4.8573524207	15.1957738243	0
4.8567129733	15.096827747	0
4.8565570678	15	0
4.8567129733	14.903172253	0
4.8573524207	14.8042261757	0
4.8584536046	14.7016773074	0
4.8597158475	14.5913254523	0
4.8613647497	14.4730870637	0
4.8631253311	14.3430245389	0
4.8653066645	14.2009954602	0
4.8674749405	14.0437223155	0
4.8699333922	13.8687626521	0
4.8722599479	13.6721703172	0
4.8748923309	13.4506414115	0
4.8779482115	13.2005955255	0
4.8814132178	12.9166636392	0
4.885619489	12.5945351576	0
4.8901641212	12.2259432872	0
4.8964702771	11.8064178324	0
4.9043926008	11.3260754903	0
4.9152640432	10.7769982774	0
4.9286080237	10.1456322142	0
4.9455287918	9.417320389	0
4.9690765193	8.5764792239	0
5.0049434606	7.6039341558	0
5.0929746925	6.4991988156	0
5.2122154948	5.220550338	0
5.7034013425	3.9668789805	0
7.60314377	3.5871945138	0
9.4413882562	3.5167342875	0
10.9911186416	3.459541824	0
12.3118247731	3.4236683784	0
13.4250313986	3.3927331924	0
14.3803176627	3.3748894297	0
15.1882979833	3.3600051249	0
15.8758491825	3.3474849195	0
16.4606133616	3.3364819481	0
16.9648025834	3.3271396303	0
17.3985874947	3.3190136211	0
17.7727779234	3.3119149496	0
18.0968772993	3.3057278796	0
18.3769266459	3.3002576914	0
18.6214582257	3.2954688561	0
18.8346936608	3.2912696151	0
19.0221829848	3.2876008069	0
19.1872469557	3.2844598708	0
19.3337687236	3.2816509065	0
19.465319922	3.2793048628	0
19.5848804841	3.2772600367	0
19.6952192539	3.2756963352	0
19.7993704013	3.2744907678	0
19.899736742	3.2737815331	0
20	3.2736108711	0
20	3.7327337494	0
20.0985543077	3.7331614663	0
20.1969493019	3.7341371718	0
20.2988795791	3.7356619202	0
20.4065848797	3.7375817134	0
20.5230687757	3.7400569996	0
20.6508866933	3.7429115526	0
20.7929229467	3.746313333	0
20.9525238988	3.7501502404	0
21.1334482578	3.754605273	0
21.338700688	3.7597523333	0
21.5736015466	3.7656260472	0
21.8420203363	3.7723774165	0
22.1521740021	3.7799781599	0
22.5096485179	3.7886895357	0
22.9233588095	3.7986627689	0
23.4034915189	3.8101306618	0
23.9588542447	3.8237201501	0
24.611353308	3.8391088956	0
25.377163273	3.8573358199	0
26.2823791587	3.8787934268	0
27.3339674871	3.9146510717	0
28.5820307148	3.955692663	0
30.0465853328	4.0174844949	0
31.785231143	4.092079853	0
33.6022693927	4.4541443837	0
34.0765328924	5.650410833	0
34.1975515132	6.865428682	0
34.2889555311	7.9146479684	0
34.328700548	8.8386548024	0
34.3564132487	9.6375314358	0
34.3770967837	10.3299730928	0
34.3939471883	10.9306095697	0
34.4078414532	11.4537100185	0
34.4184029322	11.9119551721	0
34.4270244136	12.3127518197	0
34.433537321	12.6655334698	0
34.4395704052	12.9743028898	0
34.4444663145	13.2471483502	0
34.4487676192	13.4879562202	0
34.4523318978	13.7019331797	0
34.4555211401	13.8922625861	0
34.4586830712	14.0621400754	0
34.46147497	14.2152599425	0
34.4641502666	14.3539699709	0
34.4663443509	14.4813363916	0
34.468346059	14.5974116236	0
34.469897966	14.7059872292	0
34.4712225607	14.8070221524	0
34.4720368841	14.9045961411	0
34.4723369728	15	0
34.4720368841	15.0954038589	0
34.4712225607	15.1929778476	0
34.469897966	15.2940127708	0
34.468346059	15.4025883764	0
34.4663443509	15.5186636084	0
34.4641502666	15.6460300291	0
34.46147497	15.7847400575	0
34.4586830712	15.9378599246	0
34.4555211401	16.1077374139	0
34.4523318978	16.2980668203	0
34.4487676192	16.5120437798	0
34.4444663145	16.7528516498	0
34.4395704052	17.0256971102	0
34.433537321	17.3344665302	0
34.4270244136	17.6872481803	0
34.4184029322	18.0880448279	0
34.4078414532	18.5462899815	0
34.3939471883	19.0693904303	0
34.3770967837	19.6700269072	0
34.3564132487	20.3624685642	0
34.328700548	21.1613451976	0
34.2889555311	22.0853520316	0
34.1975515132	23.134571318	0
34.0765328924	24.349589167	0
33.6022693927	25.5458556163	0
31.785231143	25.907920147	0
30.0465853328	25.9825155051	0
28.5820307148	26.044307337	0
27.3339674871	26.0853489283	0
26.2823791587	26.1212065732	0
25.377163273	26.1426641801	0
24.611353308	26.1608911044	0
23.9588542447	26.1762798499	0
23.4034915189	26.1898693382	0
22.9233588095	26.2013372311	0
22.5096485179	26.2113104643	0
22.1521740021	26.2200218401	0
21.8420203363	26.2276225835	0
21.5736015466	26.2343739528	0
21.338700688	26.2402476667	0
21.1334482578	26.245394727	0
20.9525238988	26.2498497596	0
20.7929229467	26.253686667	0
20.6508866933	26.2570884474	0
20.5230687757	26.2599430004	0
20.4065848797	26.2624182866	0
20.2988795791	26.2643380798	0
20.1969493019	26.2658628282	0
20.0985543077	26.2668385337	0
20	26.2672662506	0
19.9014456923	26.2668385337	0
19.8030506981	26.2658628282	0
19.7011204209	26.2643380798	0
19.5934151203	26.2624182866	0
19.4769312243	26.2599430004	0
19.3491133067	26.2570884474	0
19.2070770533	26.253686667	0
19.0474761012	26.2498497596	0
18.8665517422	26.245394727	0
18.661299312	26.2402476667	0
18.4263984534	26.2343739528	0
18.1579796637	26.2276225835	0
17.8478259979	26.2200218401	0
17.4903514821	26.2113104643	0
17.0766411905	26.2013372311	0
16.5965084811	26.1898693382	0
16.0411457553	26.1762798499	0
15.388646692	26.1608911044	0
14.622836727	26.1426641801	0
13.7176208413	26.1212065732	0
12.6660325129	26.0853489283	0
11.4179692852	26.044307337	0
9.9534146672	25.9825155051	0
8.214768857	25.907920147	0
6.3977306073	25.5458556163	0
5.9234671076	24.349589167	0
5.8024484868	23.134571318	0
5.7110444689	22.0853520316	0
5.671299452	21.1613451976	0
5.6435867513	20.3624685642	0
5.6229032163	19.6700269072	0
5.6060528117	19.0693904303	0
5.5921585468	18.5462899815	0
5.5815970678	18.0880448279	0
5.5729755864	17.6872481803	0
5.566462679	17.3344665302	0
5.5604295948	17.0256971102	0
5.5555336855	16.7528516498	0
5.5512323808	16.5120437798	0
5.5476681022	16.2980668203	0
5.5444788599	16.1077374139	0
5.5413169288	15.9378599246	0
5.53852503	15.7847400575	0
5.5358497334	15.6460300291	0
5.5336556491	15.5186636084	0
5.531653941	15.4025883764	0
5.530102034	15.2940127708	0
5.5287774393	15.1929778476	0
5.5279631159	15.0954038589	0
5.5276630272	15	0
5.5279631159	14.9045961411	0
5.5287774393	14.8070221524	0
5.530102034	14.7059872292	0
5.531653941	14.5974116236	0
5.5336556491	14.4813363916	0
5.5358497334	14.3539699709	0
5.53852503	14.2152599425	0
5.5413169288	14.0621400754	0
5.5444788599	13.8922625861	0
5.5476681022	13.7019331797	0
5.5512323808	13.4879562202	0
5.5555336855	13.2471483502	0
5.5604295948	12.9743028898	0
5.566462679	12.6655334698	0
5.5729755864	12.3127518197	0
5.5815970678	11.9119551721	0
5.5921585468	11.4537100185	0
5.6060528117	10.9306095697	0
5.6229032163	10.3299730928	0
5.6435867513	9.6375314358	0
5.671299452	8.8386548024	0
5.7110444689	7.9146479684	0
5.8024484868	6.865428682	0
5.9234671076	5.650410833	0
6.3977306073	4.4541443837	0
8.214768857	4.092079853	0
9.9534146672	4.0174844949	0
11.4179692852	3.955692663	0
12.6660325129	3.9146510717	0
13.7176208413	3.8787934268	0
14.622836727	3.8573358199	0
15.388646692	3.8391088956	0
16.0411457553	3.8237201501	0
16.5965084811	3.8101306618	0
17.0766411905	3.7986627689	0
17.4903514821	3.7886895357	0
17.8478259979	3.7799781599	0
18.1579796637	3.7723774165	0
18.4263984534	3.7656260472	0
18.661299312	3.7597523333	0
18.8665517422	3.754605273	0
19.0474761012	3.7501502404	0
19.2070770533	3.746313333	0
19.3491133067	3.7429115526	0
19.4769312243	3.7400569996	0
19.5934151203	3.7375817134	0
19.7011204209	3.7356619202	0
19.8030506981	3.7341371718	0
19.9014456923	3.7331614663	0
20	3.7327337494	0
20	4.170194548	0
20.096921509	4.1708741458	0
20.1934416971	4.17211026	0
20.2932658819	4.1739464495	0
20.3984707788	4.1762120782	0
20.5120368845	4.1791043902	0
20.6363148483	4.1824505629	0
20.7741067953	4.1864226954	0
20.9285436447	4.1909278826	0
21.1032672081	4.1961346479	0
21.3009838298	4.2021869664	0
21.5268101065	4.2090801889	0
21.7842783512	4.2170289271	0
22.0813191885	4.2259443671	0
22.4230798316	4.236147402	0
22.8179348269	4.2478118442	0
23.2754585073	4.2612179531	0
23.8034565219	4.2771528113	0
24.4233050271	4.2951360986	0
25.1501111767	4.3162682912	0
26.0089145478	4.3408493359	0
27.0045590491	4.3802357188	0
28.1863902682	4.4249342346	0
29.5734248726	4.4895873193	0
31.2210134975	4.5665075469	0
32.9530794459	4.9119094072	0
33.4092865858	6.0523621673	0
33.5300253413	7.2082400204	0
